NXST_FLOW reply (xid=0x4): flags=[more]
 cookie=0x0, duration=947.190s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20008,tp_dst=9019 actions=drop
 cookie=0x0, duration=947.190s, table=0, n_packets=29009, n_bytes=1856576, idle_age=0, priority=100,udp,tp_src=20009,tp_dst=9000 actions=drop
 cookie=0x0, duration=947.190s, table=0, n_packets=28730, n_bytes=1838720, idle_age=0, priority=100,udp,tp_src=20009,tp_dst=9001 actions=output:2
 cookie=0x0, duration=947.190s, table=0, n_packets=29103, n_bytes=1862592, idle_age=0, priority=100,udp,tp_src=20009,tp_dst=9002 actions=drop
 cookie=0x0, duration=947.190s, table=0, n_packets=29218, n_bytes=1869952, idle_age=0, priority=100,udp,tp_src=20009,tp_dst=9003 actions=output:2
 cookie=0x0, duration=947.190s, table=0, n_packets=29159, n_bytes=1866176, idle_age=0, priority=100,udp,tp_src=20009,tp_dst=9004 actions=drop
 cookie=0x0, duration=947.190s, table=0, n_packets=29235, n_bytes=1871040, idle_age=0, priority=100,udp,tp_src=20009,tp_dst=9005 actions=output:2
 cookie=0x0, duration=947.190s, table=0, n_packets=29110, n_bytes=1863040, idle_age=0, priority=100,udp,tp_src=20009,tp_dst=9006 actions=drop
 cookie=0x0, duration=947.190s, table=0, n_packets=29075, n_bytes=1860800, idle_age=0, priority=100,udp,tp_src=20009,tp_dst=9007 actions=output:2
 cookie=0x0, duration=947.190s, table=0, n_packets=29160, n_bytes=1866240, idle_age=0, priority=100,udp,tp_src=20009,tp_dst=9008 actions=drop
 cookie=0x0, duration=947.190s, table=0, n_packets=28957, n_bytes=1853248, idle_age=0, priority=100,udp,tp_src=20009,tp_dst=9009 actions=output:2
 cookie=0x0, duration=947.190s, table=0, n_packets=28894, n_bytes=1849216, idle_age=0, priority=100,udp,tp_src=20009,tp_dst=9010 actions=drop
 cookie=0x0, duration=947.190s, table=0, n_packets=29165, n_bytes=1866560, idle_age=0, priority=100,udp,tp_src=20009,tp_dst=9011 actions=output:2
 cookie=0x0, duration=947.190s, table=0, n_packets=29231, n_bytes=1870784, idle_age=0, priority=100,udp,tp_src=20009,tp_dst=9012 actions=drop
 cookie=0x0, duration=947.190s, table=0, n_packets=28798, n_bytes=1843072, idle_age=0, priority=100,udp,tp_src=20009,tp_dst=9013 actions=output:2
 cookie=0x0, duration=947.190s, table=0, n_packets=28779, n_bytes=1841856, idle_age=0, priority=100,udp,tp_src=20009,tp_dst=9014 actions=drop
 cookie=0x0, duration=947.190s, table=0, n_packets=29187, n_bytes=1867968, idle_age=0, priority=100,udp,tp_src=20009,tp_dst=9015 actions=output:2
 cookie=0x0, duration=947.189s, table=0, n_packets=28937, n_bytes=1851968, idle_age=0, priority=100,udp,tp_src=20009,tp_dst=9016 actions=drop
 cookie=0x0, duration=947.189s, table=0, n_packets=29175, n_bytes=1867200, idle_age=0, priority=100,udp,tp_src=20009,tp_dst=9017 actions=output:2
 cookie=0x0, duration=947.189s, table=0, n_packets=28749, n_bytes=1839936, idle_age=0, priority=100,udp,tp_src=20009,tp_dst=9018 actions=drop
 cookie=0x0, duration=947.189s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20009,tp_dst=9019 actions=output:2
 cookie=0x0, duration=947.189s, table=0, n_packets=29094, n_bytes=1862016, idle_age=0, priority=100,udp,tp_src=20010,tp_dst=9000 actions=output:2
 cookie=0x0, duration=947.189s, table=0, n_packets=28990, n_bytes=1855360, idle_age=0, priority=100,udp,tp_src=20010,tp_dst=9001 actions=drop
 cookie=0x0, duration=947.189s, table=0, n_packets=28977, n_bytes=1854528, idle_age=0, priority=100,udp,tp_src=20010,tp_dst=9002 actions=output:2
 cookie=0x0, duration=947.189s, table=0, n_packets=29257, n_bytes=1872448, idle_age=0, priority=100,udp,tp_src=20010,tp_dst=9003 actions=drop
 cookie=0x0, duration=947.189s, table=0, n_packets=29064, n_bytes=1860096, idle_age=0, priority=100,udp,tp_src=20010,tp_dst=9004 actions=output:2
 cookie=0x0, duration=947.189s, table=0, n_packets=28960, n_bytes=1853440, idle_age=0, priority=100,udp,tp_src=20010,tp_dst=9005 actions=drop
 cookie=0x0, duration=947.189s, table=0, n_packets=29008, n_bytes=1856512, idle_age=0, priority=100,udp,tp_src=20010,tp_dst=9006 actions=output:2
 cookie=0x0, duration=947.189s, table=0, n_packets=28860, n_bytes=1847040, idle_age=0, priority=100,udp,tp_src=20010,tp_dst=9007 actions=drop
 cookie=0x0, duration=947.189s, table=0, n_packets=28816, n_bytes=1844224, idle_age=0, priority=100,udp,tp_src=20010,tp_dst=9008 actions=output:2
 cookie=0x0, duration=947.189s, table=0, n_packets=29294, n_bytes=1874816, idle_age=0, priority=100,udp,tp_src=20010,tp_dst=9009 actions=drop
 cookie=0x0, duration=947.189s, table=0, n_packets=29006, n_bytes=1856384, idle_age=0, priority=100,udp,tp_src=20010,tp_dst=9010 actions=output:2
 cookie=0x0, duration=947.189s, table=0, n_packets=29075, n_bytes=1860800, idle_age=0, priority=100,udp,tp_src=20010,tp_dst=9011 actions=drop
 cookie=0x0, duration=947.189s, table=0, n_packets=28677, n_bytes=1835328, idle_age=0, priority=100,udp,tp_src=20010,tp_dst=9012 actions=output:2
 cookie=0x0, duration=947.189s, table=0, n_packets=29141, n_bytes=1865024, idle_age=0, priority=100,udp,tp_src=20010,tp_dst=9013 actions=drop
 cookie=0x0, duration=947.189s, table=0, n_packets=28847, n_bytes=1846208, idle_age=0, priority=100,udp,tp_src=20010,tp_dst=9014 actions=output:2
 cookie=0x0, duration=947.189s, table=0, n_packets=28858, n_bytes=1846912, idle_age=0, priority=100,udp,tp_src=20010,tp_dst=9015 actions=drop
 cookie=0x0, duration=947.188s, table=0, n_packets=28985, n_bytes=1855040, idle_age=0, priority=100,udp,tp_src=20010,tp_dst=9016 actions=output:2
 cookie=0x0, duration=947.188s, table=0, n_packets=29147, n_bytes=1865408, idle_age=0, priority=100,udp,tp_src=20010,tp_dst=9017 actions=drop
 cookie=0x0, duration=947.188s, table=0, n_packets=29031, n_bytes=1857984, idle_age=0, priority=100,udp,tp_src=20010,tp_dst=9018 actions=output:2
 cookie=0x0, duration=947.188s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20010,tp_dst=9019 actions=drop
 cookie=0x0, duration=947.188s, table=0, n_packets=28787, n_bytes=1842368, idle_age=0, priority=100,udp,tp_src=20011,tp_dst=9000 actions=drop
 cookie=0x0, duration=947.188s, table=0, n_packets=28661, n_bytes=1834304, idle_age=0, priority=100,udp,tp_src=20011,tp_dst=9001 actions=output:2
 cookie=0x0, duration=947.188s, table=0, n_packets=28702, n_bytes=1836928, idle_age=0, priority=100,udp,tp_src=20011,tp_dst=9002 actions=drop
 cookie=0x0, duration=947.188s, table=0, n_packets=29189, n_bytes=1868096, idle_age=0, priority=100,udp,tp_src=20011,tp_dst=9003 actions=output:2
 cookie=0x0, duration=947.188s, table=0, n_packets=29368, n_bytes=1879552, idle_age=0, priority=100,udp,tp_src=20011,tp_dst=9004 actions=drop
 cookie=0x0, duration=947.188s, table=0, n_packets=28802, n_bytes=1843328, idle_age=0, priority=100,udp,tp_src=20011,tp_dst=9005 actions=output:2
 cookie=0x0, duration=947.188s, table=0, n_packets=29194, n_bytes=1868416, idle_age=0, priority=100,udp,tp_src=20011,tp_dst=9006 actions=drop
 cookie=0x0, duration=947.188s, table=0, n_packets=28765, n_bytes=1840960, idle_age=0, priority=100,udp,tp_src=20011,tp_dst=9007 actions=output:2
 cookie=0x0, duration=947.188s, table=0, n_packets=29272, n_bytes=1873408, idle_age=0, priority=100,udp,tp_src=20011,tp_dst=9008 actions=drop
 cookie=0x0, duration=947.188s, table=0, n_packets=29047, n_bytes=1859008, idle_age=0, priority=100,udp,tp_src=20011,tp_dst=9009 actions=output:2
 cookie=0x0, duration=947.188s, table=0, n_packets=29204, n_bytes=1869056, idle_age=0, priority=100,udp,tp_src=20011,tp_dst=9010 actions=drop
 cookie=0x0, duration=947.188s, table=0, n_packets=28988, n_bytes=1855232, idle_age=0, priority=100,udp,tp_src=20011,tp_dst=9011 actions=output:2
 cookie=0x0, duration=947.188s, table=0, n_packets=29034, n_bytes=1858176, idle_age=0, priority=100,udp,tp_src=20011,tp_dst=9012 actions=drop
 cookie=0x0, duration=947.188s, table=0, n_packets=28938, n_bytes=1852032, idle_age=0, priority=100,udp,tp_src=20011,tp_dst=9013 actions=output:2
 cookie=0x0, duration=947.188s, table=0, n_packets=28896, n_bytes=1849344, idle_age=0, priority=100,udp,tp_src=20011,tp_dst=9014 actions=drop
 cookie=0x0, duration=947.188s, table=0, n_packets=28813, n_bytes=1844032, idle_age=0, priority=100,udp,tp_src=20011,tp_dst=9015 actions=output:2
 cookie=0x0, duration=947.188s, table=0, n_packets=29156, n_bytes=1865984, idle_age=0, priority=100,udp,tp_src=20011,tp_dst=9016 actions=drop
 cookie=0x0, duration=947.188s, table=0, n_packets=28831, n_bytes=1845184, idle_age=0, priority=100,udp,tp_src=20011,tp_dst=9017 actions=output:2
 cookie=0x0, duration=947.188s, table=0, n_packets=29116, n_bytes=1863424, idle_age=0, priority=100,udp,tp_src=20011,tp_dst=9018 actions=drop
 cookie=0x0, duration=947.187s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20011,tp_dst=9019 actions=output:2
 cookie=0x0, duration=947.187s, table=0, n_packets=28777, n_bytes=1841728, idle_age=0, priority=100,udp,tp_src=20012,tp_dst=9000 actions=output:2
 cookie=0x0, duration=947.187s, table=0, n_packets=28765, n_bytes=1840960, idle_age=0, priority=100,udp,tp_src=20012,tp_dst=9001 actions=drop
 cookie=0x0, duration=947.187s, table=0, n_packets=28688, n_bytes=1836032, idle_age=0, priority=100,udp,tp_src=20012,tp_dst=9002 actions=output:2
 cookie=0x0, duration=947.187s, table=0, n_packets=29106, n_bytes=1862784, idle_age=0, priority=100,udp,tp_src=20012,tp_dst=9003 actions=drop
 cookie=0x0, duration=947.187s, table=0, n_packets=28796, n_bytes=1842944, idle_age=0, priority=100,udp,tp_src=20012,tp_dst=9004 actions=output:2
 cookie=0x0, duration=947.187s, table=0, n_packets=29121, n_bytes=1863744, idle_age=0, priority=100,udp,tp_src=20012,tp_dst=9005 actions=drop
 cookie=0x0, duration=947.187s, table=0, n_packets=29341, n_bytes=1877824, idle_age=0, priority=100,udp,tp_src=20012,tp_dst=9006 actions=output:2
 cookie=0x0, duration=947.187s, table=0, n_packets=29074, n_bytes=1860736, idle_age=0, priority=100,udp,tp_src=20012,tp_dst=9007 actions=drop
 cookie=0x0, duration=947.187s, table=0, n_packets=28561, n_bytes=1827904, idle_age=0, priority=100,udp,tp_src=20012,tp_dst=9008 actions=output:2
 cookie=0x0, duration=947.187s, table=0, n_packets=29107, n_bytes=1862848, idle_age=0, priority=100,udp,tp_src=20012,tp_dst=9009 actions=drop
 cookie=0x0, duration=947.187s, table=0, n_packets=29121, n_bytes=1863744, idle_age=0, priority=100,udp,tp_src=20012,tp_dst=9010 actions=output:2
 cookie=0x0, duration=947.187s, table=0, n_packets=29200, n_bytes=1868800, idle_age=0, priority=100,udp,tp_src=20012,tp_dst=9011 actions=drop
 cookie=0x0, duration=947.187s, table=0, n_packets=29082, n_bytes=1861248, idle_age=0, priority=100,udp,tp_src=20012,tp_dst=9012 actions=output:2
 cookie=0x0, duration=947.187s, table=0, n_packets=29060, n_bytes=1859840, idle_age=0, priority=100,udp,tp_src=20012,tp_dst=9013 actions=drop
 cookie=0x0, duration=947.187s, table=0, n_packets=29156, n_bytes=1865984, idle_age=0, priority=100,udp,tp_src=20012,tp_dst=9014 actions=output:2
 cookie=0x0, duration=947.187s, table=0, n_packets=28952, n_bytes=1852928, idle_age=0, priority=100,udp,tp_src=20012,tp_dst=9015 actions=drop
 cookie=0x0, duration=947.187s, table=0, n_packets=28902, n_bytes=1849728, idle_age=0, priority=100,udp,tp_src=20012,tp_dst=9016 actions=output:2
 cookie=0x0, duration=947.187s, table=0, n_packets=28959, n_bytes=1853376, idle_age=0, priority=100,udp,tp_src=20012,tp_dst=9017 actions=drop
 cookie=0x0, duration=947.187s, table=0, n_packets=28820, n_bytes=1844480, idle_age=0, priority=100,udp,tp_src=20012,tp_dst=9018 actions=output:2
 cookie=0x0, duration=947.187s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20012,tp_dst=9019 actions=drop
 cookie=0x0, duration=947.187s, table=0, n_packets=28818, n_bytes=1844352, idle_age=0, priority=100,udp,tp_src=20013,tp_dst=9000 actions=drop
 cookie=0x0, duration=947.187s, table=0, n_packets=28792, n_bytes=1842688, idle_age=0, priority=100,udp,tp_src=20013,tp_dst=9001 actions=output:2
 cookie=0x0, duration=947.186s, table=0, n_packets=28978, n_bytes=1854592, idle_age=0, priority=100,udp,tp_src=20013,tp_dst=9002 actions=drop
 cookie=0x0, duration=947.186s, table=0, n_packets=28848, n_bytes=1846272, idle_age=0, priority=100,udp,tp_src=20013,tp_dst=9003 actions=output:2
 cookie=0x0, duration=947.186s, table=0, n_packets=29373, n_bytes=1879872, idle_age=0, priority=100,udp,tp_src=20013,tp_dst=9004 actions=drop
 cookie=0x0, duration=947.186s, table=0, n_packets=28979, n_bytes=1854656, idle_age=0, priority=100,udp,tp_src=20013,tp_dst=9005 actions=output:2
 cookie=0x0, duration=947.186s, table=0, n_packets=28986, n_bytes=1855104, idle_age=0, priority=100,udp,tp_src=20013,tp_dst=9006 actions=drop
 cookie=0x0, duration=947.186s, table=0, n_packets=29233, n_bytes=1870912, idle_age=0, priority=100,udp,tp_src=20013,tp_dst=9007 actions=output:2
 cookie=0x0, duration=947.186s, table=0, n_packets=28813, n_bytes=1844032, idle_age=0, priority=100,udp,tp_src=20013,tp_dst=9008 actions=drop
 cookie=0x0, duration=947.186s, table=0, n_packets=28843, n_bytes=1845952, idle_age=0, priority=100,udp,tp_src=20013,tp_dst=9009 actions=output:2
 cookie=0x0, duration=947.186s, table=0, n_packets=29213, n_bytes=1869632, idle_age=0, priority=100,udp,tp_src=20013,tp_dst=9010 actions=drop
 cookie=0x0, duration=947.186s, table=0, n_packets=29136, n_bytes=1864704, idle_age=0, priority=100,udp,tp_src=20013,tp_dst=9011 actions=output:2
 cookie=0x0, duration=947.186s, table=0, n_packets=29265, n_bytes=1872960, idle_age=0, priority=100,udp,tp_src=20013,tp_dst=9012 actions=drop
 cookie=0x0, duration=947.186s, table=0, n_packets=29208, n_bytes=1869312, idle_age=0, priority=100,udp,tp_src=20013,tp_dst=9013 actions=output:2
 cookie=0x0, duration=947.186s, table=0, n_packets=29008, n_bytes=1856512, idle_age=0, priority=100,udp,tp_src=20013,tp_dst=9014 actions=drop
 cookie=0x0, duration=947.186s, table=0, n_packets=29238, n_bytes=1871232, idle_age=0, priority=100,udp,tp_src=20013,tp_dst=9015 actions=output:2
 cookie=0x0, duration=947.186s, table=0, n_packets=29000, n_bytes=1856000, idle_age=0, priority=100,udp,tp_src=20013,tp_dst=9016 actions=drop
 cookie=0x0, duration=947.186s, table=0, n_packets=29077, n_bytes=1860928, idle_age=0, priority=100,udp,tp_src=20013,tp_dst=9017 actions=output:2
 cookie=0x0, duration=947.186s, table=0, n_packets=28672, n_bytes=1835008, idle_age=0, priority=100,udp,tp_src=20013,tp_dst=9018 actions=drop
 cookie=0x0, duration=947.186s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20013,tp_dst=9019 actions=output:2
 cookie=0x0, duration=947.186s, table=0, n_packets=29172, n_bytes=1867008, idle_age=0, priority=100,udp,tp_src=20014,tp_dst=9000 actions=output:2
 cookie=0x0, duration=947.186s, table=0, n_packets=29184, n_bytes=1867776, idle_age=0, priority=100,udp,tp_src=20014,tp_dst=9001 actions=drop
 cookie=0x0, duration=947.186s, table=0, n_packets=28996, n_bytes=1855744, idle_age=0, priority=100,udp,tp_src=20014,tp_dst=9002 actions=output:2
 cookie=0x0, duration=947.186s, table=0, n_packets=28849, n_bytes=1846336, idle_age=0, priority=100,udp,tp_src=20014,tp_dst=9003 actions=drop
 cookie=0x0, duration=947.186s, table=0, n_packets=28912, n_bytes=1850368, idle_age=0, priority=100,udp,tp_src=20014,tp_dst=9004 actions=output:2
 cookie=0x0, duration=947.186s, table=0, n_packets=29004, n_bytes=1856256, idle_age=0, priority=100,udp,tp_src=20014,tp_dst=9005 actions=drop
 cookie=0x0, duration=947.185s, table=0, n_packets=29274, n_bytes=1873536, idle_age=0, priority=100,udp,tp_src=20014,tp_dst=9006 actions=output:2
 cookie=0x0, duration=947.185s, table=0, n_packets=29353, n_bytes=1878592, idle_age=0, priority=100,udp,tp_src=20014,tp_dst=9007 actions=drop
 cookie=0x0, duration=947.185s, table=0, n_packets=29128, n_bytes=1864192, idle_age=0, priority=100,udp,tp_src=20014,tp_dst=9008 actions=output:2
 cookie=0x0, duration=947.185s, table=0, n_packets=28820, n_bytes=1844480, idle_age=0, priority=100,udp,tp_src=20014,tp_dst=9009 actions=drop
 cookie=0x0, duration=947.185s, table=0, n_packets=29226, n_bytes=1870464, idle_age=0, priority=100,udp,tp_src=20014,tp_dst=9010 actions=output:2
 cookie=0x0, duration=947.185s, table=0, n_packets=28959, n_bytes=1853376, idle_age=0, priority=100,udp,tp_src=20014,tp_dst=9011 actions=drop
 cookie=0x0, duration=947.185s, table=0, n_packets=28751, n_bytes=1840064, idle_age=0, priority=100,udp,tp_src=20014,tp_dst=9012 actions=output:2
 cookie=0x0, duration=947.185s, table=0, n_packets=28925, n_bytes=1851200, idle_age=0, priority=100,udp,tp_src=20014,tp_dst=9013 actions=drop
 cookie=0x0, duration=947.185s, table=0, n_packets=28968, n_bytes=1853952, idle_age=0, priority=100,udp,tp_src=20014,tp_dst=9014 actions=output:2
 cookie=0x0, duration=947.185s, table=0, n_packets=28919, n_bytes=1850816, idle_age=0, priority=100,udp,tp_src=20014,tp_dst=9015 actions=drop
 cookie=0x0, duration=947.185s, table=0, n_packets=28984, n_bytes=1854976, idle_age=0, priority=100,udp,tp_src=20014,tp_dst=9016 actions=output:2
 cookie=0x0, duration=947.185s, table=0, n_packets=29000, n_bytes=1856000, idle_age=0, priority=100,udp,tp_src=20014,tp_dst=9017 actions=drop
 cookie=0x0, duration=947.185s, table=0, n_packets=29055, n_bytes=1859520, idle_age=0, priority=100,udp,tp_src=20014,tp_dst=9018 actions=output:2
 cookie=0x0, duration=947.185s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20014,tp_dst=9019 actions=drop
 cookie=0x0, duration=947.185s, table=0, n_packets=28883, n_bytes=1848512, idle_age=0, priority=100,udp,tp_src=20015,tp_dst=9000 actions=drop
 cookie=0x0, duration=947.185s, table=0, n_packets=28840, n_bytes=1845760, idle_age=0, priority=100,udp,tp_src=20015,tp_dst=9001 actions=output:2
 cookie=0x0, duration=947.185s, table=0, n_packets=29053, n_bytes=1859392, idle_age=0, priority=100,udp,tp_src=20015,tp_dst=9002 actions=drop
 cookie=0x0, duration=947.185s, table=0, n_packets=29016, n_bytes=1857024, idle_age=0, priority=100,udp,tp_src=20015,tp_dst=9003 actions=output:2
 cookie=0x0, duration=947.185s, table=0, n_packets=28973, n_bytes=1854272, idle_age=0, priority=100,udp,tp_src=20015,tp_dst=9004 actions=drop
 cookie=0x0, duration=947.185s, table=0, n_packets=29208, n_bytes=1869312, idle_age=0, priority=100,udp,tp_src=20015,tp_dst=9005 actions=output:2
 cookie=0x0, duration=947.185s, table=0, n_packets=28943, n_bytes=1852352, idle_age=0, priority=100,udp,tp_src=20015,tp_dst=9006 actions=drop
 cookie=0x0, duration=947.185s, table=0, n_packets=29299, n_bytes=1875136, idle_age=0, priority=100,udp,tp_src=20015,tp_dst=9007 actions=output:2
 cookie=0x0, duration=947.185s, table=0, n_packets=28942, n_bytes=1852288, idle_age=0, priority=100,udp,tp_src=20015,tp_dst=9008 actions=drop
 cookie=0x0, duration=947.185s, table=0, n_packets=28952, n_bytes=1852928, idle_age=0, priority=100,udp,tp_src=20015,tp_dst=9009 actions=output:2
 cookie=0x0, duration=947.184s, table=0, n_packets=29258, n_bytes=1872512, idle_age=0, priority=100,udp,tp_src=20015,tp_dst=9010 actions=drop
 cookie=0x0, duration=947.184s, table=0, n_packets=29332, n_bytes=1877248, idle_age=0, priority=100,udp,tp_src=20015,tp_dst=9011 actions=output:2
 cookie=0x0, duration=947.184s, table=0, n_packets=28950, n_bytes=1852800, idle_age=0, priority=100,udp,tp_src=20015,tp_dst=9012 actions=drop
 cookie=0x0, duration=947.184s, table=0, n_packets=28909, n_bytes=1850176, idle_age=0, priority=100,udp,tp_src=20015,tp_dst=9013 actions=output:2
