NXST_FLOW reply (xid=0x4): flags=[more]
 cookie=0x0, duration=406.505s, table=0, n_packets=5178, n_bytes=331392, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9021 actions=output:2
 cookie=0x0, duration=406.505s, table=0, n_packets=5193, n_bytes=332352, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9022 actions=drop
 cookie=0x0, duration=406.505s, table=0, n_packets=5259, n_bytes=336576, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9023 actions=output:2
 cookie=0x0, duration=406.505s, table=0, n_packets=5131, n_bytes=328384, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9024 actions=drop
 cookie=0x0, duration=406.505s, table=0, n_packets=5194, n_bytes=332416, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9025 actions=output:2
 cookie=0x0, duration=406.505s, table=0, n_packets=5231, n_bytes=334784, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9026 actions=drop
 cookie=0x0, duration=406.505s, table=0, n_packets=5208, n_bytes=333312, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9027 actions=output:2
 cookie=0x0, duration=406.505s, table=0, n_packets=5191, n_bytes=332224, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9028 actions=drop
 cookie=0x0, duration=406.504s, table=0, n_packets=5123, n_bytes=327872, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9029 actions=output:2
 cookie=0x0, duration=406.504s, table=0, n_packets=5223, n_bytes=334272, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9030 actions=drop
 cookie=0x0, duration=406.504s, table=0, n_packets=5161, n_bytes=330304, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9031 actions=output:2
 cookie=0x0, duration=406.504s, table=0, n_packets=5305, n_bytes=339520, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9032 actions=drop
 cookie=0x0, duration=406.504s, table=0, n_packets=5128, n_bytes=328192, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9033 actions=output:2
 cookie=0x0, duration=406.504s, table=0, n_packets=5104, n_bytes=326656, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9034 actions=drop
 cookie=0x0, duration=406.504s, table=0, n_packets=5119, n_bytes=327616, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9035 actions=output:2
 cookie=0x0, duration=406.504s, table=0, n_packets=5092, n_bytes=325888, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9036 actions=drop
 cookie=0x0, duration=406.504s, table=0, n_packets=5173, n_bytes=331072, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9037 actions=output:2
 cookie=0x0, duration=406.504s, table=0, n_packets=5177, n_bytes=331328, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9038 actions=drop
 cookie=0x0, duration=406.504s, table=0, n_packets=5261, n_bytes=336704, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9039 actions=output:2
 cookie=0x0, duration=406.504s, table=0, n_packets=5121, n_bytes=327744, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9040 actions=drop
 cookie=0x0, duration=406.504s, table=0, n_packets=5084, n_bytes=325376, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9041 actions=output:2
 cookie=0x0, duration=406.504s, table=0, n_packets=5156, n_bytes=329984, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9042 actions=drop
 cookie=0x0, duration=406.504s, table=0, n_packets=5145, n_bytes=329280, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9043 actions=output:2
 cookie=0x0, duration=406.504s, table=0, n_packets=5056, n_bytes=323584, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9044 actions=drop
 cookie=0x0, duration=406.504s, table=0, n_packets=5209, n_bytes=333376, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9045 actions=output:2
 cookie=0x0, duration=406.504s, table=0, n_packets=5070, n_bytes=324480, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9046 actions=drop
 cookie=0x0, duration=406.504s, table=0, n_packets=5135, n_bytes=328640, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9047 actions=output:2
 cookie=0x0, duration=406.504s, table=0, n_packets=5312, n_bytes=339968, idle_age=0, priority=100,udp,tp_src=20187,tp_dst=9048 actions=drop
 cookie=0x0, duration=406.504s, table=0, n_packets=0, n_bytes=0, idle_age=406, priority=100,udp,tp_src=20187,tp_dst=9049 actions=output:2
 cookie=0x0, duration=406.504s, table=0, n_packets=5101, n_bytes=326464, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9000 actions=output:2
 cookie=0x0, duration=406.504s, table=0, n_packets=5109, n_bytes=326976, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9001 actions=drop
 cookie=0x0, duration=406.503s, table=0, n_packets=5301, n_bytes=339264, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9002 actions=output:2
 cookie=0x0, duration=406.503s, table=0, n_packets=5098, n_bytes=326272, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9003 actions=drop
 cookie=0x0, duration=406.503s, table=0, n_packets=5067, n_bytes=324288, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9004 actions=output:2
 cookie=0x0, duration=406.503s, table=0, n_packets=5264, n_bytes=336896, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9005 actions=drop
 cookie=0x0, duration=406.503s, table=0, n_packets=5167, n_bytes=330688, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9006 actions=output:2
 cookie=0x0, duration=406.503s, table=0, n_packets=5243, n_bytes=335552, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9007 actions=drop
 cookie=0x0, duration=406.503s, table=0, n_packets=5245, n_bytes=335680, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9008 actions=output:2
 cookie=0x0, duration=406.503s, table=0, n_packets=5258, n_bytes=336512, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9009 actions=drop
 cookie=0x0, duration=406.503s, table=0, n_packets=5171, n_bytes=330944, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9010 actions=output:2
 cookie=0x0, duration=406.503s, table=0, n_packets=5135, n_bytes=328640, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9011 actions=drop
 cookie=0x0, duration=406.503s, table=0, n_packets=5179, n_bytes=331456, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9012 actions=output:2
 cookie=0x0, duration=406.503s, table=0, n_packets=5122, n_bytes=327808, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9013 actions=drop
 cookie=0x0, duration=406.503s, table=0, n_packets=5089, n_bytes=325696, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9014 actions=output:2
 cookie=0x0, duration=406.503s, table=0, n_packets=5206, n_bytes=333184, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9015 actions=drop
 cookie=0x0, duration=406.503s, table=0, n_packets=5261, n_bytes=336704, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9016 actions=output:2
 cookie=0x0, duration=406.503s, table=0, n_packets=5073, n_bytes=324672, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9017 actions=drop
 cookie=0x0, duration=406.503s, table=0, n_packets=4988, n_bytes=319232, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9018 actions=output:2
 cookie=0x0, duration=406.503s, table=0, n_packets=5203, n_bytes=332992, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9019 actions=drop
 cookie=0x0, duration=406.503s, table=0, n_packets=5238, n_bytes=335232, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9020 actions=output:2
 cookie=0x0, duration=406.503s, table=0, n_packets=5192, n_bytes=332288, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9021 actions=drop
 cookie=0x0, duration=406.502s, table=0, n_packets=5116, n_bytes=327424, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9022 actions=output:2
 cookie=0x0, duration=406.502s, table=0, n_packets=5162, n_bytes=330368, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9023 actions=drop
 cookie=0x0, duration=406.502s, table=0, n_packets=5189, n_bytes=332096, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9024 actions=output:2
 cookie=0x0, duration=406.502s, table=0, n_packets=5259, n_bytes=336576, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9025 actions=drop
 cookie=0x0, duration=406.502s, table=0, n_packets=5180, n_bytes=331520, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9026 actions=output:2
 cookie=0x0, duration=406.502s, table=0, n_packets=5220, n_bytes=334080, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9027 actions=drop
 cookie=0x0, duration=406.502s, table=0, n_packets=5149, n_bytes=329536, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9028 actions=output:2
 cookie=0x0, duration=406.502s, table=0, n_packets=5115, n_bytes=327360, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9029 actions=drop
 cookie=0x0, duration=406.502s, table=0, n_packets=5105, n_bytes=326720, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9030 actions=output:2
 cookie=0x0, duration=406.502s, table=0, n_packets=5204, n_bytes=333056, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9031 actions=drop
 cookie=0x0, duration=406.502s, table=0, n_packets=5089, n_bytes=325696, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9032 actions=output:2
 cookie=0x0, duration=406.502s, table=0, n_packets=5138, n_bytes=328832, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9033 actions=drop
 cookie=0x0, duration=406.502s, table=0, n_packets=5101, n_bytes=326464, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9034 actions=output:2
 cookie=0x0, duration=406.502s, table=0, n_packets=5141, n_bytes=329024, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9035 actions=drop
 cookie=0x0, duration=406.502s, table=0, n_packets=5225, n_bytes=334400, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9036 actions=output:2
 cookie=0x0, duration=406.502s, table=0, n_packets=5104, n_bytes=326656, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9037 actions=drop
 cookie=0x0, duration=406.502s, table=0, n_packets=5166, n_bytes=330624, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9038 actions=output:2
 cookie=0x0, duration=406.502s, table=0, n_packets=5255, n_bytes=336320, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9039 actions=drop
 cookie=0x0, duration=406.502s, table=0, n_packets=5059, n_bytes=323776, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9040 actions=output:2
 cookie=0x0, duration=406.502s, table=0, n_packets=5157, n_bytes=330048, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9041 actions=drop
 cookie=0x0, duration=406.502s, table=0, n_packets=5169, n_bytes=330816, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9042 actions=output:2
 cookie=0x0, duration=406.502s, table=0, n_packets=5215, n_bytes=333760, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9043 actions=drop
 cookie=0x0, duration=406.502s, table=0, n_packets=5176, n_bytes=331264, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9044 actions=output:2
 cookie=0x0, duration=406.502s, table=0, n_packets=5152, n_bytes=329728, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9045 actions=drop
 cookie=0x0, duration=406.502s, table=0, n_packets=5188, n_bytes=332032, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9046 actions=output:2
 cookie=0x0, duration=406.501s, table=0, n_packets=5160, n_bytes=330240, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9047 actions=drop
 cookie=0x0, duration=406.501s, table=0, n_packets=5208, n_bytes=333312, idle_age=0, priority=100,udp,tp_src=20188,tp_dst=9048 actions=output:2
 cookie=0x0, duration=406.501s, table=0, n_packets=0, n_bytes=0, idle_age=406, priority=100,udp,tp_src=20188,tp_dst=9049 actions=drop
 cookie=0x0, duration=406.501s, table=0, n_packets=5192, n_bytes=332288, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9000 actions=drop
 cookie=0x0, duration=406.501s, table=0, n_packets=5190, n_bytes=332160, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9001 actions=output:2
 cookie=0x0, duration=406.501s, table=0, n_packets=5131, n_bytes=328384, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9002 actions=drop
 cookie=0x0, duration=406.501s, table=0, n_packets=5144, n_bytes=329216, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9003 actions=output:2
 cookie=0x0, duration=406.501s, table=0, n_packets=5168, n_bytes=330752, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9004 actions=drop
 cookie=0x0, duration=406.501s, table=0, n_packets=5193, n_bytes=332352, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9005 actions=output:2
 cookie=0x0, duration=406.501s, table=0, n_packets=5082, n_bytes=325248, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9006 actions=drop
 cookie=0x0, duration=406.501s, table=0, n_packets=5192, n_bytes=332288, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9007 actions=output:2
 cookie=0x0, duration=406.501s, table=0, n_packets=5127, n_bytes=328128, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9008 actions=drop
 cookie=0x0, duration=406.501s, table=0, n_packets=5131, n_bytes=328384, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9009 actions=output:2
 cookie=0x0, duration=406.501s, table=0, n_packets=5154, n_bytes=329856, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9010 actions=drop
 cookie=0x0, duration=406.501s, table=0, n_packets=5133, n_bytes=328512, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9011 actions=output:2
 cookie=0x0, duration=406.501s, table=0, n_packets=5189, n_bytes=332096, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9012 actions=drop
 cookie=0x0, duration=406.501s, table=0, n_packets=5175, n_bytes=331200, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9013 actions=output:2
 cookie=0x0, duration=406.501s, table=0, n_packets=5309, n_bytes=339776, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9014 actions=drop
 cookie=0x0, duration=406.501s, table=0, n_packets=5131, n_bytes=328384, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9015 actions=output:2
 cookie=0x0, duration=406.500s, table=0, n_packets=5301, n_bytes=339264, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9016 actions=drop
 cookie=0x0, duration=406.500s, table=0, n_packets=5218, n_bytes=333952, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9017 actions=output:2
 cookie=0x0, duration=406.500s, table=0, n_packets=5151, n_bytes=329664, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9018 actions=drop
 cookie=0x0, duration=406.500s, table=0, n_packets=5253, n_bytes=336192, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9019 actions=output:2
 cookie=0x0, duration=406.500s, table=0, n_packets=5257, n_bytes=336448, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9020 actions=drop
 cookie=0x0, duration=406.500s, table=0, n_packets=5185, n_bytes=331840, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9021 actions=output:2
 cookie=0x0, duration=406.500s, table=0, n_packets=5150, n_bytes=329600, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9022 actions=drop
NXST_FLOW reply (xid=0x4):
 cookie=0x0, duration=406.500s, table=0, n_packets=5077, n_bytes=324928, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9023 actions=output:2
 cookie=0x0, duration=406.500s, table=0, n_packets=5135, n_bytes=328640, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9024 actions=drop
 cookie=0x0, duration=406.500s, table=0, n_packets=5161, n_bytes=330304, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9025 actions=output:2
 cookie=0x0, duration=406.500s, table=0, n_packets=5113, n_bytes=327232, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9026 actions=drop
 cookie=0x0, duration=406.500s, table=0, n_packets=5214, n_bytes=333696, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9027 actions=output:2
 cookie=0x0, duration=406.500s, table=0, n_packets=5155, n_bytes=329920, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9028 actions=drop
 cookie=0x0, duration=406.500s, table=0, n_packets=5177, n_bytes=331328, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9029 actions=output:2
 cookie=0x0, duration=406.500s, table=0, n_packets=5097, n_bytes=326208, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9030 actions=drop
 cookie=0x0, duration=406.500s, table=0, n_packets=5178, n_bytes=331392, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9031 actions=output:2
 cookie=0x0, duration=406.500s, table=0, n_packets=5241, n_bytes=335424, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9032 actions=drop
 cookie=0x0, duration=406.500s, table=0, n_packets=5165, n_bytes=330560, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9033 actions=output:2
 cookie=0x0, duration=406.500s, table=0, n_packets=5239, n_bytes=335296, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9034 actions=drop
 cookie=0x0, duration=406.500s, table=0, n_packets=5149, n_bytes=329536, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9035 actions=output:2
 cookie=0x0, duration=406.500s, table=0, n_packets=5212, n_bytes=333568, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9036 actions=drop
 cookie=0x0, duration=406.500s, table=0, n_packets=5199, n_bytes=332736, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9037 actions=output:2
 cookie=0x0, duration=406.500s, table=0, n_packets=5145, n_bytes=329280, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9038 actions=drop
 cookie=0x0, duration=406.499s, table=0, n_packets=5043, n_bytes=322752, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9039 actions=output:2
 cookie=0x0, duration=406.499s, table=0, n_packets=4981, n_bytes=318784, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9040 actions=drop
 cookie=0x0, duration=406.499s, table=0, n_packets=5247, n_bytes=335808, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9041 actions=output:2
 cookie=0x0, duration=406.499s, table=0, n_packets=5174, n_bytes=331136, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9042 actions=drop
 cookie=0x0, duration=406.499s, table=0, n_packets=5175, n_bytes=331200, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9043 actions=output:2
 cookie=0x0, duration=406.499s, table=0, n_packets=5111, n_bytes=327104, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9044 actions=drop
 cookie=0x0, duration=406.499s, table=0, n_packets=5048, n_bytes=323072, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9045 actions=output:2
 cookie=0x0, duration=406.499s, table=0, n_packets=5216, n_bytes=333824, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9046 actions=drop
 cookie=0x0, duration=406.499s, table=0, n_packets=5135, n_bytes=328640, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9047 actions=output:2
 cookie=0x0, duration=406.499s, table=0, n_packets=5106, n_bytes=326784, idle_age=0, priority=100,udp,tp_src=20189,tp_dst=9048 actions=drop
 cookie=0x0, duration=406.499s, table=0, n_packets=0, n_bytes=0, idle_age=406, priority=100,udp,tp_src=20189,tp_dst=9049 actions=output:2
 cookie=0x0, duration=406.499s, table=0, n_packets=5096, n_bytes=326144, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9000 actions=output:2
 cookie=0x0, duration=406.499s, table=0, n_packets=5083, n_bytes=325312, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9001 actions=drop
 cookie=0x0, duration=406.499s, table=0, n_packets=5151, n_bytes=329664, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9002 actions=output:2
 cookie=0x0, duration=406.499s, table=0, n_packets=5236, n_bytes=335104, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9003 actions=drop
 cookie=0x0, duration=406.499s, table=0, n_packets=5171, n_bytes=330944, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9004 actions=output:2
 cookie=0x0, duration=406.499s, table=0, n_packets=5139, n_bytes=328896, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9005 actions=drop
 cookie=0x0, duration=406.499s, table=0, n_packets=5098, n_bytes=326272, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9006 actions=output:2
 cookie=0x0, duration=406.499s, table=0, n_packets=5123, n_bytes=327872, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9007 actions=drop
 cookie=0x0, duration=406.499s, table=0, n_packets=5196, n_bytes=332544, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9008 actions=output:2
 cookie=0x0, duration=406.499s, table=0, n_packets=5244, n_bytes=335616, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9009 actions=drop
 cookie=0x0, duration=406.499s, table=0, n_packets=5141, n_bytes=329024, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9010 actions=output:2
 cookie=0x0, duration=406.499s, table=0, n_packets=4963, n_bytes=317632, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9011 actions=drop
 cookie=0x0, duration=406.499s, table=0, n_packets=5109, n_bytes=326976, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9012 actions=output:2
 cookie=0x0, duration=406.499s, table=0, n_packets=5167, n_bytes=330688, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9013 actions=drop
 cookie=0x0, duration=406.498s, table=0, n_packets=5310, n_bytes=339840, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9014 actions=output:2
 cookie=0x0, duration=406.498s, table=0, n_packets=5241, n_bytes=335424, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9015 actions=drop
 cookie=0x0, duration=406.498s, table=0, n_packets=5295, n_bytes=338880, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9016 actions=output:2
 cookie=0x0, duration=406.498s, table=0, n_packets=5118, n_bytes=327552, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9017 actions=drop
 cookie=0x0, duration=406.498s, table=0, n_packets=5173, n_bytes=331072, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9018 actions=output:2
 cookie=0x0, duration=406.498s, table=0, n_packets=5146, n_bytes=329344, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9019 actions=drop
 cookie=0x0, duration=406.498s, table=0, n_packets=5217, n_bytes=333888, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9020 actions=output:2
 cookie=0x0, duration=406.498s, table=0, n_packets=5119, n_bytes=327616, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9021 actions=drop
 cookie=0x0, duration=406.498s, table=0, n_packets=5259, n_bytes=336576, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9022 actions=output:2
 cookie=0x0, duration=406.498s, table=0, n_packets=5157, n_bytes=330048, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9023 actions=drop
 cookie=0x0, duration=406.498s, table=0, n_packets=5165, n_bytes=330560, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9024 actions=output:2
 cookie=0x0, duration=406.498s, table=0, n_packets=5120, n_bytes=327680, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9025 actions=drop
 cookie=0x0, duration=406.498s, table=0, n_packets=5173, n_bytes=331072, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9026 actions=output:2
 cookie=0x0, duration=406.498s, table=0, n_packets=5136, n_bytes=328704, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9027 actions=drop
 cookie=0x0, duration=406.498s, table=0, n_packets=5091, n_bytes=325824, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9028 actions=output:2
 cookie=0x0, duration=406.498s, table=0, n_packets=5221, n_bytes=334144, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9029 actions=drop
 cookie=0x0, duration=406.498s, table=0, n_packets=5103, n_bytes=326592, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9030 actions=output:2
 cookie=0x0, duration=406.498s, table=0, n_packets=5053, n_bytes=323392, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9031 actions=drop
 cookie=0x0, duration=406.498s, table=0, n_packets=5179, n_bytes=331456, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9032 actions=output:2
 cookie=0x0, duration=406.498s, table=0, n_packets=5166, n_bytes=330624, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9033 actions=drop
 cookie=0x0, duration=406.498s, table=0, n_packets=5322, n_bytes=340608, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9034 actions=output:2
 cookie=0x0, duration=406.498s, table=0, n_packets=5279, n_bytes=337856, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9035 actions=drop
 cookie=0x0, duration=406.497s, table=0, n_packets=5205, n_bytes=333120, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9036 actions=output:2
 cookie=0x0, duration=406.497s, table=0, n_packets=5237, n_bytes=335168, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9037 actions=drop
 cookie=0x0, duration=406.497s, table=0, n_packets=5094, n_bytes=326016, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9038 actions=output:2
 cookie=0x0, duration=406.497s, table=0, n_packets=5270, n_bytes=337280, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9039 actions=drop
 cookie=0x0, duration=406.497s, table=0, n_packets=5168, n_bytes=330752, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9040 actions=output:2
 cookie=0x0, duration=406.497s, table=0, n_packets=5158, n_bytes=330112, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9041 actions=drop
 cookie=0x0, duration=406.497s, table=0, n_packets=5185, n_bytes=331840, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9042 actions=output:2
 cookie=0x0, duration=406.497s, table=0, n_packets=5086, n_bytes=325504, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9043 actions=drop
 cookie=0x0, duration=406.497s, table=0, n_packets=5091, n_bytes=325824, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9044 actions=output:2
 cookie=0x0, duration=406.497s, table=0, n_packets=5237, n_bytes=335168, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9045 actions=drop
 cookie=0x0, duration=406.497s, table=0, n_packets=5244, n_bytes=335616, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9046 actions=output:2
 cookie=0x0, duration=406.497s, table=0, n_packets=5276, n_bytes=337664, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9047 actions=drop
 cookie=0x0, duration=406.497s, table=0, n_packets=5171, n_bytes=330944, idle_age=0, priority=100,udp,tp_src=20190,tp_dst=9048 actions=output:2
 cookie=0x0, duration=406.497s, table=0, n_packets=0, n_bytes=0, idle_age=406, priority=100,udp,tp_src=20190,tp_dst=9049 actions=drop
 cookie=0x0, duration=406.497s, table=0, n_packets=5228, n_bytes=334592, idle_age=0, priority=100,udp,tp_src=20191,tp_dst=9000 actions=drop
 cookie=0x0, duration=406.497s, table=0, n_packets=5300, n_bytes=339200, idle_age=0, priority=100,udp,tp_src=20191,tp_dst=9001 actions=output:2
 cookie=0x0, duration=406.497s, table=0, n_packets=5210, n_bytes=333440, idle_age=0, priority=100,udp,tp_src=20191,tp_dst=9002 actions=drop
